1301.9220,  -8.987
1301.9310,  -9.005
1301.9400,  -9.022
1301.9490,  -9.016
1301.9580,  -9.039
1301.9670,  -9.063
1301.9760,  -9.059
1301.9850,  -9.048
1301.9940,  -9.069
1302.0030,  -9.073
1302.0120,  -9.053
1302.0210,  -9.035
1302.0300,  -9.031
1302.0390,  -9.045
1302.0480,  -9.061
1302.0570,  -9.058
1302.0660,  -9.056
1302.0750,  -9.080
1302.0840,  -9.103
1302.0930,  -9.107
1302.1020,  -9.111
1302.1110,  -9.131
1302.1200,  -9.151
1302.1290,  -9.137
1302.1380,  -9.125
1302.1470,  -9.113
1302.1560,  -9.131
1302.1650,  -9.126
1302.1740,  -9.124
1302.1830,  -9.126
1302.1920,  -9.128
1302.2010,  -9.130
1302.2100,  -9.107
1302.2190,  -9.108
1302.2280,  -9.114
1302.2370,  -9.100
1302.2460,  -9.088
1302.2550,  -9.080
1302.2640,  -9.084
1302.2730,  -9.066
1302.2820,  -9.064
1302.2910,  -9.090
1302.3000,  -9.072
1302.3090,  -9.053
1302.3180,  -9.055
1302.3270,  -9.040
1302.3360,  -9.024
1302.3450,  -9.008
1302.3540,  -9.014
1302.3630,  -8.989
1302.3720,  -8.981
1302.3810,  -8.986
1302.3900,  -8.972
1302.3990,  -8.985
1302.4080,  -8.989
1302.4170,  -8.972
1302.4260,  -8.981
1302.4350,  -9.013
1302.4440,  -9.015
1302.4530,  -8.990
1302.4620,  -8.986
1302.4710,  -8.984
1302.4800,  -8.998
1302.4890,  -8.983
1302.4980,  -8.969
1302.5070,  -8.982
1302.5160,  -8.994
1302.5250,  -8.982
1302.5340,  -8.991
1302.5430,  -8.999
1302.5520,  -9.016
1302.5610,  -8.992
1302.5700,  -8.968
1302.5790,  -8.984
1302.5880,  -8.955
1302.5970,  -8.926
1302.6060,  -8.940
1302.6150,  -8.934
1302.6240,  -8.940
1302.6330,  -8.947
1302.6420,  -8.945
1302.6510,  -8.941
1302.6600,  -8.955
1302.6690,  -8.925
1302.6780,  -8.896
1302.6870,  -8.913
1302.6960,  -8.888
1302.7050,  -8.863
1302.7140,  -8.863
1302.7230,  -8.872
1302.7320,  -8.882
1302.7410,  -8.899
1302.7500,  -8.916
1302.7590,  -8.935
1302.7680,  -8.932
1302.7770,  -8.930
1302.7860,  -8.931
1302.7950,  -8.946
1302.8040,  -8.941
1302.8130,  -8.944
1302.8220,  -8.956
1302.8310,  -8.950
1302.8400,  -8.959
1302.8490,  -8.962
1302.8580,  -8.958
1302.8670,  -8.953
1302.8760,  -8.952
1302.8850,  -8.979
1302.8940,  -8.976
1302.9030,  -8.974
1302.9120,  -8.997
1302.9210,  -9.013
1302.9300,  -9.010
1302.9390,  -8.997
1302.9480,  -8.983
1302.9570,  -8.962
1302.9660,  -8.936
1302.9750,  -8.910
1302.9840,  -8.909
1302.9930,  -8.909
1303.0020,  -8.886
1303.0110,  -8.884
1303.0200,  -8.894
1303.0290,  -8.899
1303.0380,  -8.898
1303.0470,  -8.879
1303.0560,  -8.879
1303.0650,  -8.905
1303.0740,  -8.905
1303.0830,  -8.884
1303.0920,  -8.909
1303.1010,  -8.909
1303.1100,  -8.890
1303.1190,  -8.880
1303.1280,  -8.886
1303.1370,  -8.890
1303.1460,  -8.893
1303.1550,  -8.871
1303.1640,  -8.899
1303.1730,  -8.927
1303.1820,  -8.907
1303.1910,  -8.906
1303.2000,  -8.933
1303.2090,  -8.941
1303.2180,  -8.923
1303.2270,  -8.915
1303.2360,  -8.922
1303.2450,  -8.925
1303.2540,  -8.904
1303.2630,  -8.910
1303.2720,  -8.938
1303.2810,  -8.968
1303.2900,  -8.973
1303.2990,  -9.000
1303.3080,  -9.028
1303.3170,  -9.029
1303.3260,  -9.022
1303.3350,  -9.015
1303.3440,  -9.025
1303.3530,  -9.010
1303.3620,  -9.007
1303.3710,  -9.016
1303.3800,  -9.002
1303.3890,  -9.009
1303.3980,  -8.990
1303.4070,  -8.984
1303.4160,  -8.995
1303.4250,  -8.981
1303.4340,  -8.949
1303.4430,  -8.942
1303.4520,  -8.960
1303.4610,  -8.961
1303.4700,  -8.988
1303.4790,  -8.997
1303.4880,  -9.009
1303.4970,  -9.023
1303.5060,  -9.019
1303.5150,  -9.013
1303.5240,  -9.023
1303.5330,  -8.990
1303.5420,  -8.959
1303.5510,  -8.967
1303.5600,  -8.965
1303.5690,  -8.966
1303.5780,  -8.974
1303.5870,  -8.985
1303.5960,  -8.998
1303.6050,  -8.976
1303.6140,  -8.987
1303.6230,  -8.998
1303.6320,  -8.990
1303.6410,  -8.999
1303.6500,  -9.007
1303.6590,  -9.018
1303.6680,  -9.052
1303.6770,  -9.088
1303.6860,  -9.097
1303.6950,  -9.108
1303.7040,  -9.112
1303.7130,  -9.090
1303.7220,  -9.100
1303.7310,  -9.085
1303.7400,  -9.067
1303.7490,  -9.077
1303.7580,  -9.063
1303.7670,  -9.072
1303.7760,  -9.099
1303.7850,  -9.096
1303.7940,  -9.084
1303.8030,  -9.078
1303.8120,  -9.047
1303.8210,  -9.039
1303.8300,  -9.048
1303.8390,  -9.038
1303.8480,  -9.037
1303.8570,  -9.047
1303.8660,  -9.038
1303.8750,  -9.050
1303.8840,  -9.048
1303.8930,  -9.041
1303.9020,  -9.051
1303.9110,  -9.021
1303.9200,  -9.016
1303.9290,  -9.024
1303.9380,  -9.023
1303.9470,  -9.052
1303.9560,  -9.080
1303.9650,  -9.092
1303.9740,  -9.102
1303.9830,  -9.113
1303.9920,  -9.104
1304.0010,  -9.114
1304.0100,  -9.106
1304.0190,  -9.114
1304.0280,  -9.120
1304.0370,  -9.110
1304.0460,  -9.121
1304.0550,  -9.156
1304.0640,  -9.149
1304.0730,  -9.140
1304.0820,  -9.146
1304.0910,  -9.140
1304.1000,  -9.132
1304.1090,  -9.119
1304.1180,  -9.129
1304.1270,  -9.137
1304.1360,  -9.125
1304.1450,  -9.129
1304.1540,  -9.155
1304.1630,  -9.155
1304.1720,  -9.142
1304.1810,  -9.137
1304.1900,  -9.135
1304.1990,  -9.127
1304.2080,  -9.115
1304.2170,  -9.105
1304.2260,  -9.102
1304.2350,  -9.094
1304.2440,  -9.085
1304.2530,  -9.098
1304.2620,  -9.092
1304.2710,  -9.084
1304.2800,  -9.077
1304.2890,  -9.072
1304.2980,  -9.067
1304.3070,  -9.060
1304.3160,  -9.057
1304.3250,  -9.085
1304.3340,  -9.112
1304.3430,  -9.100
1304.3520,  -9.110
1304.3610,  -9.122
1304.3700,  -9.112
1304.3790,  -9.101
1304.3880,  -9.092
1304.3970,  -9.084
1304.4060,  -9.070
1304.4150,  -9.060
1304.4240,  -9.051
1304.4330,  -9.068
1304.4420,  -9.061
1304.4510,  -9.053
1304.4600,  -9.073
1304.4690,  -9.068
1304.4780,  -9.060
1304.4870,  -9.047
1304.4960,  -9.065
1304.5050,  -9.072
1304.5140,  -9.058
1304.5230,  -9.063
1304.5320,  -9.091
1304.5410,  -9.120
1304.5500,  -9.109
1304.5590,  -9.105
1304.5680,  -9.102
1304.5770,  -9.071
1304.5860,  -9.060
1304.5950,  -9.050
1304.6040,  -9.046
1304.6130,  -9.055
1304.6220,  -9.046
1304.6310,  -9.059
1304.6400,  -9.060
1304.6490,  -9.053
1304.6580,  -9.044
1304.6670,  -9.011
1304.6760,  -8.980
1304.6850,  -8.973
1304.6940,  -8.958
1304.7030,  -8.954
1304.7120,  -8.979
1304.7210,  -8.967
1304.7300,  -8.978
1304.7390,  -8.991
1304.7480,  -8.983
1304.7570,  -8.994
1304.7660,  -9.005
1304.7750,  -8.984
1304.7840,  -8.987
1304.7930,  -8.996
1304.8020,  -9.000
1304.8110,  -9.034
1304.8200,  -9.043
1304.8290,  -9.032
1304.8380,  -9.060
1304.8470,  -9.070
1304.8560,  -9.052
1304.8650,  -9.050
1304.8740,  -9.036
1304.8830,  -9.011
1304.8920,  -8.990
1304.9010,  -8.996
1304.9100,  -9.002
1304.9190,  -8.985
1304.9280,  -8.990
1304.9370,  -9.018
1304.9460,  -9.002
1304.9550,  -8.981
1304.9640,  -8.980
1304.9730,  -8.993
1304.9820,  -8.983
1304.9910,  -8.962
1305.0000,  -8.942
1305.0090,  -8.970
1305.0180,  -8.951
1305.0270,  -8.932
1305.0360,  -8.951
1305.0450,  -8.959
1305.0540,  -8.943
1305.0630,  -8.939
1305.0720,  -8.945
1305.0810,  -8.960
1305.0900,  -8.960
1305.0990,  -8.966
1305.1080,  -8.995
1305.1170,  -8.995
1305.1260,  -8.972
1305.1350,  -8.992
1305.1440,  -8.997
1305.1530,  -9.001
1305.1620,  -8.989
1305.1710,  -8.974
1305.1800,  -8.975
1305.1890,  -8.997
1305.1980,  -8.976
1305.2070,  -8.975
1305.2160,  -9.002
1305.2250,  -9.028
1305.2340,  -9.028
1305.2430,  -9.028
1305.2520,  -9.045
1305.2610,  -9.044
1305.2700,  -9.042
1305.2790,  -9.022
1305.2880,  -8.998
1305.2970,  -8.996
1305.3060,  -8.970
1305.3150,  -8.968
1305.3240,  -8.965
1305.3330,  -8.943
1305.3420,  -8.940
1305.3510,  -8.941
1305.3600,  -8.951
1305.3690,  -8.950
1305.3780,  -8.968
1305.3870,  -8.971
1305.3960,  -8.999
1305.4050,  -9.017
1305.4140,  -9.012
1305.4230,  -9.038
1305.4320,  -9.055
1305.4410,  -9.070
1305.4500,  -9.064
1305.4590,  -9.054
1305.4680,  -9.044
1305.4770,  -9.038
1305.4860,  -9.036
1305.4950,  -9.005
1305.5040,  -8.975
1305.5130,  -8.991
1305.5220,  -8.972
1305.5310,  -8.953
1305.5400,  -8.958
1305.5490,  -8.972
1305.5580,  -8.986
1305.5670,  -8.999
1305.5760,  -9.014
1305.5850,  -9.025
1305.5940,  -9.021
1305.6030,  -9.016
1305.6120,  -8.987
1305.6210,  -8.999
1305.6300,  -8.993
1305.6390,  -8.974
1305.6480,  -8.986
1305.6570,  -8.997
1305.6660,  -9.011
1305.6750,  -9.025
1305.6840,  -9.014
1305.6930,  -9.025
1305.7020,  -9.021
1305.7110,  -8.988
1305.7200,  -8.973
1305.7290,  -8.961
1305.7380,  -8.978
1305.7470,  -8.964
1305.7560,  -8.951
1305.7650,  -8.962
1305.7740,  -8.975
1305.7830,  -8.964
1305.7920,  -8.952
1305.8010,  -8.964
1305.8100,  -8.955
1305.8190,  -8.943
1305.8280,  -8.928
1305.8370,  -8.897
1305.8460,  -8.911
1305.8550,  -8.904
1305.8640,  -8.899
1305.8730,  -8.930
1305.8820,  -8.946
1305.8910,  -8.962
1305.9000,  -8.951
1305.9090,  -8.959
1305.9180,  -8.975
1305.9270,  -8.964
1305.9360,  -8.930
1305.9450,  -8.913
1305.9540,  -8.928
1305.9630,  -8.922
1305.9720,  -8.905
1305.9810,  -8.911
1305.9900,  -8.942
1305.9990,  -8.957
1306.0080,  -8.944
1306.0170,  -8.951
1306.0260,  -8.966
1306.0350,  -8.962
1306.0440,  -8.966
1306.0530,  -8.950
1306.0620,  -8.966
1306.0710,  -8.971
1306.0800,  -8.953
1306.0890,  -8.936
1306.0980,  -8.937
1306.1070,  -8.922
1306.1160,  -8.906
1306.1250,  -8.913
1306.1340,  -8.908
1306.1430,  -8.901
1306.1520,  -8.893
1306.1610,  -8.877
1306.1700,  -8.904
1306.1790,  -8.930
1306.1880,  -8.915
1306.1970,  -8.941
1306.2060,  -8.971
1306.2150,  -8.974
1306.2240,  -8.975
1306.2330,  -8.977
1306.2420,  -8.968
1306.2510,  -8.945
1306.2600,  -8.947
1306.2690,  -8.949
1306.2780,  -8.949
1306.2870,  -8.977
1306.2960,  -8.980
1306.3050,  -8.987
1306.3140,  -9.018
1306.3230,  -9.022
1306.3320,  -9.040
1306.3410,  -9.032
1306.3500,  -9.025
1306.3590,  -9.011
1306.3680,  -9.012
1306.3770,  -8.993
1306.3860,  -8.993
1306.3950,  -8.997
1306.4040,  -8.998
1306.4130,  -9.006
1306.4220,  -9.007
1306.4310,  -9.007
1306.4400,  -9.004
1306.4490,  -8.996
1306.4580,  -8.986
1306.4670,  -8.976
1306.4760,  -8.960
1306.4850,  -8.961
1306.4940,  -8.962
1306.5030,  -8.966
1306.5120,  -8.969
1306.5210,  -8.971
1306.5300,  -8.975
1306.5390,  -8.954
1306.5480,  -8.954
1306.5570,  -8.969
1306.5660,  -8.972
1306.5750,  -8.961
1306.5840,  -8.952
1306.5930,  -8.974
1306.6020,  -8.975
1306.6110,  -8.977
1306.6200,  -8.954
1306.6290,  -8.975
1306.6380,  -8.997
1306.6470,  -8.977
1306.6560,  -8.977
1306.6650,  -8.993
1306.6740,  -9.009
1306.6830,  -8.998
1306.6920,  -8.987
1306.7010,  -8.992
1306.7100,  -8.999
1306.7190,  -9.021
1306.7280,  -9.023
1306.7370,  -8.996
1306.7460,  -9.018
1306.7550,  -9.041
1306.7640,  -9.020
1306.7730,  -9.037
1306.7820,  -9.055
1306.7910,  -9.071
1306.8000,  -9.069
1306.8090,  -9.051
1306.8180,  -9.034
1306.8270,  -9.057
1306.8360,  -9.079
1306.8450,  -9.052
1306.8540,  -9.075
1306.8630,  -9.098
1306.8720,  -9.096
1306.8810,  -9.113
1306.8900,  -9.132
1306.8990,  -9.150
1306.9080,  -9.167
1306.9170,  -9.158
1306.9260,  -9.139
1306.9350,  -9.146
1306.9440,  -9.170
1306.9530,  -9.163
1306.9620,  -9.158
1306.9710,  -9.182
1306.9800,  -9.206
1306.9890,  -9.204
1306.9980,  -9.193
1307.0070,  -9.213
1307.0160,  -9.231
1307.0250,  -9.222
1307.0340,  -9.212
1307.0430,  -9.195
1307.0520,  -9.218
1307.0610,  -9.212
1307.0700,  -9.203
1307.0790,  -9.196
1307.0880,  -9.221
1307.0970,  -9.218
1307.1060,  -9.206
1307.1150,  -9.197
1307.1240,  -9.216
1307.1330,  -9.228
1307.1420,  -9.238
1307.1510,  -9.229
1307.1600,  -9.243
1307.1690,  -9.221
1307.1780,  -9.213
1307.1870,  -9.227
1307.1960,  -9.199
1307.2050,  -9.196
1307.2140,  -9.192
1307.2230,  -9.187
1307.2320,  -9.177
1307.2410,  -9.208
1307.2500,  -9.238
1307.2590,  -9.230
1307.2680,  -9.220
1307.2770,  -9.241
1307.2860,  -9.235
1307.2950,  -9.227
1307.3040,  -9.237
1307.3130,  -9.205
1307.3220,  -9.202
1307.3310,  -9.198
1307.3400,  -9.222
1307.3490,  -9.223
1307.3580,  -9.224
1307.3670,  -9.236
1307.3760,  -9.248
1307.3850,  -9.262
1307.3940,  -9.248
1307.4030,  -9.240
1307.4120,  -9.252
1307.4210,  -9.240
1307.4300,  -9.206
1307.4390,  -9.173
1307.4480,  -9.196
1307.4570,  -9.196
1307.4660,  -9.197
1307.4750,  -9.198
1307.4840,  -9.211
1307.4930,  -9.225
1307.5020,  -9.240
1307.5110,  -9.235
1307.5200,  -9.248
1307.5290,  -9.260
1307.5380,  -9.249
1307.5470,  -9.216
1307.5560,  -9.182
1307.5650,  -9.167
1307.5740,  -9.166
1307.5830,  -9.166
1307.5920,  -9.150
1307.6010,  -9.182
1307.6100,  -9.196
1307.6190,  -9.211
1307.6280,  -9.207
1307.6370,  -9.202
1307.6460,  -9.212
1307.6550,  -9.179
1307.6640,  -9.145
1307.6730,  -9.112
1307.6820,  -9.134
1307.6910,  -9.134
1307.7000,  -9.136
1307.7090,  -9.164
1307.7180,  -9.173
1307.7270,  -9.187
1307.7360,  -9.212
1307.7450,  -9.209
1307.7540,  -9.202
1307.7630,  -9.191
1307.7720,  -9.158
1307.7810,  -9.124
1307.7900,  -9.092
1307.7990,  -9.101
1307.8080,  -9.100
1307.8170,  -9.099
1307.8260,  -9.083
1307.8350,  -9.092
1307.8440,  -9.104
1307.8530,  -9.091
1307.8620,  -9.086
1307.8710,  -9.081
1307.8800,  -9.065
1307.8890,  -9.031
1307.8980,  -8.998
1307.9070,  -8.967
1307.9160,  -8.976
1307.9250,  -8.974
1307.9340,  -8.974
1307.9430,  -8.985
1307.9520,  -8.993
1307.9610,  -9.006
1307.9700,  -9.004
1307.9790,  -9.000
1307.9880,  -8.997
1307.9970,  -9.015
1308.0060,  -8.983
1308.0150,  -8.951
1308.0240,  -8.938
1308.0330,  -8.948
1308.0420,  -8.946
1308.0510,  -8.931
1308.0600,  -8.940
1308.0690,  -8.949
1308.0780,  -8.980
1308.0870,  -8.979
1308.0960,  -8.976
1308.1050,  -8.995
1308.1140,  -9.007
1308.1230,  -8.976
1308.1320,  -8.945
1308.1410,  -8.936
1308.1500,  -8.947
1308.1590,  -8.959
1308.1680,  -8.983
1308.1770,  -8.993
1308.1860,  -9.003
1308.1950,  -9.034
1308.2040,  -9.033
1308.2130,  -9.031
1308.2220,  -9.027
1308.2310,  -9.039
1308.2400,  -9.024
1308.2490,  -8.992
1308.2580,  -9.002
1308.2670,  -9.014
1308.2760,  -9.017
1308.2850,  -9.000
1308.2940,  -9.009
1308.3030,  -9.018
1308.3120,  -9.027
1308.3210,  -9.026
1308.3300,  -9.023
1308.3390,  -9.011
1308.3480,  -9.023
1308.3570,  -9.037
1308.3660,  -9.030
1308.3750,  -9.040
1308.3840,  -9.050
1308.3930,  -9.038
1308.4020,  -9.048
1308.4110,  -9.058
1308.4200,  -9.067
1308.4290,  -9.097
1308.4380,  -9.107
1308.4470,  -9.107
1308.4560,  -9.129
1308.4650,  -9.142
1308.4740,  -9.155
1308.4830,  -9.144
1308.4920,  -9.155
1308.5010,  -9.167
1308.5100,  -9.168
1308.5190,  -9.146
1308.5280,  -9.156
1308.5370,  -9.186
1308.5460,  -9.194
1308.5550,  -9.204
1308.5640,  -9.228
1308.5730,  -9.241
1308.5820,  -9.255
1308.5910,  -9.263
1308.6000,  -9.255
1308.6090,  -9.266
1308.6180,  -9.276
1308.6270,  -9.254
1308.6360,  -9.261
1308.6450,  -9.271
1308.6540,  -9.302
1308.6630,  -9.311
1308.6720,  -9.321
1308.6810,  -9.321
1308.6900,  -9.333
1308.6990,  -9.347
1308.7080,  -9.333
1308.7170,  -9.326
1308.7260,  -9.337
1308.7350,  -9.336
1308.7440,  -9.312
1308.7530,  -9.321
1308.7620,  -9.351
1308.7710,  -9.360
1308.7800,  -9.369
1308.7890,  -9.378
1308.7980,  -9.370
1308.8070,  -9.383
1308.8160,  -9.398
1308.8250,  -9.407
1308.8340,  -9.401
1308.8430,  -9.411
1308.8520,  -9.396
1308.8610,  -9.373
1308.8700,  -9.380
1308.8790,  -9.394
1308.8880,  -9.425
1308.8970,  -9.435
1308.9060,  -9.467
1308.9150,  -9.472
1308.9240,  -9.485
1308.9330,  -9.499
1308.9420,  -9.480
1308.9510,  -9.472
1308.9600,  -9.482
1308.9690,  -9.455
1308.9780,  -9.429
1308.9870,  -9.435
1308.9960,  -9.440
1309.0050,  -9.447
1309.0140,  -9.456
1309.0230,  -9.488
1309.0320,  -9.480
1309.0410,  -9.492
1309.0500,  -9.503
1309.0590,  -9.497
1309.0680,  -9.489
1309.0770,  -9.481
1309.0860,  -9.478
1309.0950,  -9.451
1309.1040,  -9.458
1309.1130,  -9.470
1309.1220,  -9.477
1309.1310,  -9.487
1309.1400,  -9.492
1309.1490,  -9.483
1309.1580,  -9.473
1309.1670,  -9.458
1309.1760,  -9.450
1309.1850,  -9.442
1309.1940,  -9.433
1309.2030,  -9.404
1309.2120,  -9.377
1309.2210,  -9.380
1309.2300,  -9.369
1309.2390,  -9.359
1309.2480,  -9.366
1309.2570,  -9.358
1309.2660,  -9.349
1309.2750,  -9.340
1309.2840,  -9.350
1309.2930,  -9.344
1309.3020,  -9.335
1309.3110,  -9.324
1309.3200,  -9.299
1309.3290,  -9.303
1309.3380,  -9.316
1309.3470,  -9.305
1309.3560,  -9.295
1309.3650,  -9.278
1309.3740,  -9.282
1309.3830,  -9.273
1309.3920,  -9.289
1309.4010,  -9.274
1309.4100,  -9.266
1309.4190,  -9.257
1309.4280,  -9.223
1309.4370,  -9.215
1309.4460,  -9.220
1309.4550,  -9.222
1309.4640,  -9.211
1309.4730,  -9.202
1309.4820,  -9.231
1309.4910,  -9.224
1309.5000,  -9.214
1309.5090,  -9.203
1309.5180,  -9.218
1309.5270,  -9.213
1309.5360,  -9.205
1309.5450,  -9.220
1309.5540,  -9.212
1309.5630,  -9.217
1309.5720,  -9.229
1309.5810,  -9.219
1309.5900,  -9.216
1309.5990,  -9.222
1309.6080,  -9.213
1309.6170,  -9.203
1309.6260,  -9.220
1309.6350,  -9.214
1309.6440,  -9.206
1309.6530,  -9.197
1309.6620,  -9.189
1309.6710,  -9.212
1309.6800,  -9.215
1309.6890,  -9.205
1309.6980,  -9.219
1309.7070,  -9.233
1309.7160,  -9.224
1309.7250,  -9.214
1309.7340,  -9.193
1309.7430,  -9.217
1309.7520,  -9.211
1309.7610,  -9.204
1309.7700,  -9.226
1309.7790,  -9.250
1309.7880,  -9.274
1309.7970,  -9.289
1309.8060,  -9.304
1309.8150,  -9.319
1309.8240,  -9.339
1309.8330,  -9.345
1309.8420,  -9.322
1309.8510,  -9.324
1309.8600,  -9.329
1309.8690,  -9.322
1309.8780,  -9.291
1309.8870,  -9.262
1309.8960,  -9.285
1309.9050,  -9.287
1309.9140,  -9.270
1309.9230,  -9.284
1309.9320,  -9.300
1309.9410,  -9.319
1309.9500,  -9.297
1309.9590,  -9.275
1309.9680,  -9.279
1309.9770,  -9.303
1309.9860,  -9.274
1309.9950,  -9.246
1310.0040,  -9.268
1310.0130,  -9.291
1310.0220,  -9.275
1310.0310,  -9.290
1310.0400,  -9.307
1310.0490,  -9.326
1310.0580,  -9.305
1310.0670,  -9.299
1310.0760,  -9.276
1310.0850,  -9.256
1310.0940,  -9.282
1310.1030,  -9.253
1310.1120,  -9.225
1310.1210,  -9.246
1310.1300,  -9.250
1310.1390,  -9.233
1310.1480,  -9.249
1310.1570,  -9.265
1310.1660,  -9.268
1310.1750,  -9.262
1310.1840,  -9.241
1310.1930,  -9.220
1310.2020,  -9.246
1310.2110,  -9.248
1310.2200,  -9.221
1310.2290,  -9.243
1310.2380,  -9.246
1310.2470,  -9.250
1310.2560,  -9.246
1310.2650,  -9.262
1310.2740,  -9.265
1310.2830,  -9.270
1310.2920,  -9.249
1310.3010,  -9.229
1310.3100,  -9.257
1310.3190,  -9.284
1310.3280,  -9.255
1310.3370,  -9.227
1310.3460,  -9.251
1310.3550,  -9.255
1310.3640,  -9.259
1310.3730,  -9.241
1310.3820,  -9.243
1310.3910,  -9.246
1310.4000,  -9.251
1310.4090,  -9.232
1310.4180,  -9.235
1310.4270,  -9.260
1310.4360,  -9.262
1310.4450,  -9.235
1310.4540,  -9.237
1310.4630,  -9.239
1310.4720,  -9.243
1310.4810,  -9.224
1310.4900,  -9.226
1310.4990,  -9.229
1310.5080,  -9.233
1310.5170,  -9.223
1310.5260,  -9.227
1310.5350,  -9.228
1310.5440,  -9.206
1310.5530,  -9.239
1310.5620,  -9.243
1310.5710,  -9.245
1310.5800,  -9.256
1310.5890,  -9.269
1310.5980,  -9.258
1310.6070,  -9.259
1310.6160,  -9.242
1310.6250,  -9.224
1310.6340,  -9.200
1310.6430,  -9.204
1310.6520,  -9.185
1310.6610,  -9.191
1310.6700,  -9.195
1310.6790,  -9.179
1310.6880,  -9.185
1310.6970,  -9.176
1310.7060,  -9.168
1310.7150,  -9.172
1310.7240,  -9.156
1310.7330,  -9.183
1310.7420,  -9.190
1310.7510,  -9.196
1310.7600,  -9.206
1310.7690,  -9.209
1310.7780,  -9.211
1310.7870,  -9.194
1310.7960,  -9.167
1310.8050,  -9.141
1310.8140,  -9.131
1310.8230,  -9.100
1310.8320,  -9.070
1310.8410,  -9.095
1310.8500,  -9.121
1310.8590,  -9.129
1310.8680,  -9.139
1310.8770,  -9.169
1310.8860,  -9.185
1310.8950,  -9.161
1310.9040,  -9.150
1310.9130,  -9.164
1310.9220,  -9.160
1310.9310,  -9.152
1310.9400,  -9.121
1310.9490,  -9.149
1310.9580,  -9.177
1310.9670,  -9.184
1310.9760,  -9.182
1310.9850,  -9.199
1310.9940,  -9.215
1311.0030,  -9.183
1311.0120,  -9.152
1311.0210,  -9.166
1311.0300,  -9.160
1311.0390,  -9.133
1311.0480,  -9.133
1311.0570,  -9.159
1311.0660,  -9.154
1311.0750,  -9.172
1311.0840,  -9.190
1311.0930,  -9.186
1311.1020,  -9.204
1311.1110,  -9.200
1311.1200,  -9.171
1311.1290,  -9.187
1311.1380,  -9.180
1311.1470,  -9.154
1311.1560,  -9.154
1311.1650,  -9.147
1311.1740,  -9.140
1311.1830,  -9.150
1311.1920,  -9.169
1311.2010,  -9.165
1311.2100,  -9.184
1311.2190,  -9.212
1311.2280,  -9.213
1311.2370,  -9.230
1311.2460,  -9.254
1311.2550,  -9.278
1311.2640,  -9.280
1311.2730,  -9.293
1311.2820,  -9.291
1311.2910,  -9.291
1311.3000,  -9.293
1311.3090,  -9.291
1311.3180,  -9.262
1311.3270,  -9.260
1311.3360,  -9.291
1311.3450,  -9.266
1311.3540,  -9.262
1311.3630,  -9.260
1311.3720,  -9.267
1311.3810,  -9.266
1311.3900,  -9.264
1311.3990,  -9.270
1311.4080,  -9.292
1311.4170,  -9.290
1311.4260,  -9.262
1311.4350,  -9.293
1311.4440,  -9.324
1311.4530,  -9.300
1311.4620,  -9.310
1311.4710,  -9.321
1311.4800,  -9.327
1311.4890,  -9.305
1311.4980,  -9.285
1311.5070,  -9.291
1311.5160,  -9.311
1311.5250,  -9.287
1311.5340,  -9.264
1311.5430,  -9.294
1311.5520,  -9.274
1311.5610,  -9.254
1311.5700,  -9.242
1311.5790,  -9.244
1311.5880,  -9.246
1311.5970,  -9.249
1311.6060,  -9.258
1311.6150,  -9.288
1311.6240,  -9.319
1311.6330,  -9.356
1311.6420,  -9.362
1311.6510,  -9.390
1311.6600,  -9.390
1311.6690,  -9.362
